rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
null,Somebody says<br><em>Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,77,674514,0.0-42.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0c02e5ee1d20a6aa3,52193,1A,woman,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA,NA
11391.099999904633,NA,NA,NA,NA,survey-likert-extra-labels,78,685909,0.0-42.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0c02e5ee1d20a6aa3,52193,1A,woman,NA,NA,Somebody says<br><em>Ruth is chasing Kate,chase,rating_volition,"{""Q0"":0}",[0],Ruth is behind Kate,Kate is behind Ruth,NA
null,Somebody says<br><em>Jane is carrying Beth,NA,NA,NA,html-keyboard-response,79,687921,0.0-43.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0c02e5ee1d20a6aa3,52193,1A,woman,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA,NA
5276.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,80,693201,0.0-43.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0c02e5ee1d20a6aa3,52193,1A,woman,NA,NA,Somebody says<br><em>Jane is carrying Beth,carry,rating_volition,"{""Q0"":2}",[0],Jane is transporting Beth,Beth is transporting Jane,NA
null,Somebody says<br><em>Dave is marrying Ruth</em>,NA,NA,NA,html-keyboard-response,81,695221,0.0-44.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0c02e5ee1d20a6aa3,52193,1A,woman,NA,null,NAME1 is marrying NAME2,marry_active,sentence,NA,NA,NA,NA,NA
3397.4000000953674,NA,NA,NA,NA,survey-likert-extra-labels,82,698622,0.0-44.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0c02e5ee1d20a6aa3,52193,1A,woman,NA,NA,Somebody says<br><em>Dave is marrying Ruth</em>,marry_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Dave than Ruth,The speaker identifies more with<br>Ruth than Dave,left_to_right
null,Somebody says<br><em>Mike is reminding Beth,NA,NA,NA,html-keyboard-response,83,700629,0.0-45.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0c02e5ee1d20a6aa3,52193,1A,woman,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA,NA
2823.2999999523163,NA,NA,NA,NA,survey-likert-extra-labels,84,703456,0.0-45.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0c02e5ee1d20a6aa3,52193,1A,woman,NA,NA,Somebody says<br><em>Mike is reminding Beth,remind,rating_volition,"{""Q0"":1}",[0],Mike is telling Beth again,Beth is telling Mike again,NA
null,Somebody says<br><em>Dave is being challenged by Luke</em>,NA,NA,NA,html-keyboard-response,85,705460,0.0-46.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0c02e5ee1d20a6aa3,52193,1A,woman,NA,null,NAME1 is being challenged by NAME2,challenge_passive,sentence,NA,NA,NA,NA,NA
5306.200000047684,NA,NA,NA,NA,survey-likert-extra-labels,86,710768,0.0-46.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0c02e5ee1d20a6aa3,52193,1A,woman,NA,NA,Somebody says<br><em>Dave is being challenged by Luke</em>,challenge_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Luke than Dave,The speaker identifies more with<br>Dave than Luke,right_to_left
null,Somebody says<br><em>Dave and Luke are shouting at each other</em>,NA,NA,NA,html-keyboard-response,87,712785,0.0-47.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0c02e5ee1d20a6aa3,52193,1A,woman,NA,null,NAME1 and NAME2 are shouting at each other,shout_conjoined,sentence,NA,NA,NA,NA,NA
974.6999999284744,NA,NA,NA,NA,survey-likert-extra-labels,88,713763,0.0-47.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0c02e5ee1d20a6aa3,52193,1A,woman,NA,NA,Somebody says<br><em>Dave and Luke are shouting at each other</em>,shout_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Luke than Dave,The speaker identifies more with<br>Dave than Luke,right_to_left
null,Somebody says<br><em>Mike is greeting Fred</em>,NA,NA,NA,html-keyboard-response,89,715769,0.0-48.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0c02e5ee1d20a6aa3,52193,1A,woman,NA,null,NAME1 is greeting NAME2,greet_active,sentence,NA,NA,NA,NA,NA
3598.5,NA,NA,NA,NA,survey-likert-extra-labels,90,719371,0.0-48.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0c02e5ee1d20a6aa3,52193,1A,woman,NA,NA,Somebody says<br><em>Mike is greeting Fred</em>,greet_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Mike than Fred,The speaker identifies more with<br>Fred than Mike,left_to_right
null,Somebody says<br><em>Jane and Mike are touching each other</em>,NA,NA,NA,html-keyboard-response,91,721377,0.0-49.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0c02e5ee1d20a6aa3,52193,1A,woman,NA,null,NAME1 and NAME2 are touching each other,touch_conjoined,sentence,NA,NA,NA,NA,NA
2257.2999999523163,NA,NA,NA,NA,survey-likert-extra-labels,92,723637,0.0-49.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0c02e5ee1d20a6aa3,52193,1A,woman,NA,NA,Somebody says<br><em>Jane and Mike are touching each other</em>,touch_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Mike,The speaker identifies more with<br>Mike than Jane,left_to_right
null,Somebody says<br><em>Dave is challenging Luke</em>,NA,NA,NA,html-keyboard-response,93,725654,0.0-50.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0c02e5ee1d20a6aa3,52193,1A,woman,NA,null,NAME1 is challenging NAME2,challenge_active,sentence,NA,NA,NA,NA,NA
3738,NA,NA,NA,NA,survey-likert-extra-labels,94,729395,0.0-50.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0c02e5ee1d20a6aa3,52193,1A,woman,NA,NA,Somebody says<br><em>Dave is challenging Luke</em>,challenge_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Luke than Dave,The speaker identifies more with<br>Dave than Luke,right_to_left
null,Somebody says<br><em>Luke is playing with Beth</em>,NA,NA,NA,html-keyboard-response,95,731411,0.0-51.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0c02e5ee1d20a6aa3,52193,1A,woman,NA,null,NAME1 is playing with NAME2,play_active,sentence,NA,NA,NA,NA,NA
2722.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,96,734136,0.0-51.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0c02e5ee1d20a6aa3,52193,1A,woman,NA,NA,Somebody says<br><em>Luke is playing with Beth</em>,play_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Beth than Luke,The speaker identifies more with<br>Luke than Beth,right_to_left
null,Somebody says<br><em>Mike is arguing with Fred</em>,NA,NA,NA,html-keyboard-response,97,736148,0.0-52.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0c02e5ee1d20a6aa3,52193,1A,woman,NA,null,NAME1 is arguing with NAME2,argue_active,sentence,NA,NA,NA,NA,NA
2286.2999999523163,NA,NA,NA,NA,survey-likert-extra-labels,98,738438,0.0-52.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0c02e5ee1d20a6aa3,52193,1A,woman,NA,NA,Somebody says<br><em>Mike is arguing with Fred</em>,argue_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Mike than Fred,The speaker identifies more with<br>Fred than Mike,left_to_right
null,Somebody says<br><em>Fred is touching Luke</em>,NA,NA,NA,html-keyboard-response,99,740444,0.0-53.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0c02e5ee1d20a6aa3,52193,1A,woman,NA,null,NAME1 is touching NAME2,touch_active,sentence,NA,NA,NA,NA,NA
3891.5,NA,NA,NA,NA,survey-likert-extra-labels,100,744338,0.0-53.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0c02e5ee1d20a6aa3,52193,1A,woman,NA,NA,Somebody says<br><em>Fred is touching Luke</em>,touch_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Luke than Fred,The speaker identifies more with<br>Fred than Luke,right_to_left
null,Somebody says<br><em>Fred is shouting at Luke</em>,NA,NA,NA,html-keyboard-response,101,746347,0.0-54.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0c02e5ee1d20a6aa3,52193,1A,woman,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
4129.200000047684,NA,NA,NA,NA,survey-likert-extra-labels,102,750479,0.0-54.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0c02e5ee1d20a6aa3,52193,1A,woman,NA,NA,Somebody says<br><em>Fred is shouting at Luke</em>,shout_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Luke than Fred,The speaker identifies more with<br>Fred than Luke,right_to_left
null,Somebody says<br><em>Jane is teaching Dave,NA,NA,NA,html-keyboard-response,103,752493,0.0-55.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb0c02e5ee1d20a6aa3,52193,1A,woman,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA,NA
3549,NA,NA,NA,NA,survey-likert-extra-labels,104,756045,0.0-55.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb0c02e5ee1d20a6aa3,52193,1A,woman,NA,NA,Somebody says<br><em>Jane is teaching Dave,teach,rating_volition,"{""Q0"":0}",[0],Jane is educating Dave,Dave is educating Jane,NA
2158.0999999046326,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,758209,0.0-56.0,anomymised,6564584152624795c40b73cb,6564bdb0c02e5ee1d20a6aa3,52193,1A,woman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
57998.89999997616,NA,NA,NA,NA,survey-text,106,817223,0.0-57.0,anomymised,6564584152624795c40b73cb,6564bdb0c02e5ee1d20a6aa3,52193,1A,woman,NA,NA,NA,NA,demographics,"{""Q0"":""50"",""Q1"":""English"",""Q2"":""English"",""Q3"":""United Kingdom"",""Q4"":""British"",""Q5"":""White British"",""Q6"":""female""}",NA,NA,NA,NA
4540.800000071526,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,821767,0.0-58.0,anomymised,6564584152624795c40b73cb,6564bdb0c02e5ee1d20a6aa3,52193,1A,woman,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
